000000 0.4978 0.2512 0.2510
001000 0.6170 0.0000 0.3830
002000 0.6154 0.0000 0.3846
003000 0.6165 0.0000 0.3835
004000 0.6138 0.0000 0.3862
005000 0.6156 0.0000 0.3844
006000 0.6157 0.0000 0.3844
007000 0.6157 0.0000 0.3844
008000 0.6157 0.0000 0.3844
009000 0.6157 0.0000 0.3844
010000 0.6157 0.0000 0.3844
011000 0.6157 0.0000 0.3844
012000 0.6157 0.0000 0.3844
013000 0.6157 0.0000 0.3844
014000 0.6157 0.0000 0.3844
015000 0.6157 0.0000 0.3844
016000 0.6157 0.0000 0.3844
017000 0.6157 0.0000 0.3844
018000 0.6157 0.0000 0.3844
019000 0.6157 0.0000 0.3844
020000 0.6157 0.0000 0.3844
