000000 0.5038 0.4963 0.0000
000500 0.0000 1.0000 0.0000
001000 0.0000 1.0000 0.0000
001500 0.0000 1.0000 0.0000
002000 0.0000 1.0000 0.0000
002500 0.0000 1.0000 0.0000
003000 0.0000 1.0000 0.0000
003500 0.0000 1.0000 0.0000
004000 0.0000 1.0000 0.0000
004500 0.0000 1.0000 0.0000
005000 0.0000 1.0000 0.0000
005500 0.0000 1.0000 0.0000
006000 0.0000 1.0000 0.0000
006500 0.0000 1.0000 0.0000
007000 0.0000 1.0000 0.0000
007500 0.0000 1.0000 0.0000
008000 0.0000 1.0000 0.0000
008500 0.0000 1.0000 0.0000
009000 0.0000 1.0000 0.0000
009500 0.0000 1.0000 0.0000
010000 0.0000 1.0000 0.0000
010500 0.0000 1.0000 0.0000
011000 0.0000 1.0000 0.0000
011500 0.0000 1.0000 0.0000
012000 0.0000 1.0000 0.0000
012500 0.0000 1.0000 0.0000
013000 0.0000 1.0000 0.0000
013500 0.0000 1.0000 0.0000
014000 0.0000 1.0000 0.0000
014500 0.0000 1.0000 0.0000
015000 0.0000 1.0000 0.0000
015500 0.0000 1.0000 0.0000
016000 0.0000 1.0000 0.0000
016500 0.0000 1.0000 0.0000
017000 0.0000 1.0000 0.0000
017500 0.0000 1.0000 0.0000
018000 0.0000 1.0000 0.0000
018500 0.0000 1.0000 0.0000
019000 0.0000 1.0000 0.0000
019500 0.0000 1.0000 0.0000
020000 0.0000 1.0000 0.0000
